460000095009768355,20181003115810,16789-67436595,123.4106903,41.80588913
460000095009768355,20181003120734,16789-2614540,123.411911,41.81045914
460000095009768355,20181003121328,16789-2614580,123.411911,41.81045914
460000095009768355,20181003121407,16789-2614580,123.411911,41.81045914
460000095009768355,20181003124119,16789-67569981,123.4119873,41.8078804
460000095009768355,20181003124700,16789-67436575,123.4106903,41.80588913
460000095009768355,20181003125151,16789-67436595,123.4106903,41.80588913
460000095009768355,20181003125854,16789-234987541,123.4102478,41.80656052
460000095009768355,20181003125918,16789-234987541,123.4102478,41.80656052
460000095009768355,20181003130110,16789-234987541,123.4102478,41.80656052
460000095009768355,20181003130300,16789-234987541,123.4102478,41.80656052
460000095009768355,20181003131703,16789-67436595,123.4106903,41.80588913
460000095009768355,20181003134035,16789-67436605,123.4106903,41.80588913
460000095009768355,20181003134340,16789-67567669,123.4087296,41.80886078
460000095009768355,20181003134657,16789-67567628,123.4087296,41.80886078
460000095009768355,20181003135051,16789-67436595,123.4106903,41.80588913
460000095009768355,20181003135209,16789-67436595,123.4106903,41.80588913
460000095009768355,20181003135806,16789-67436605,123.4106903,41.80588913
460000095009768355,20181003144724,16789-67436575,123.4106903,41.80588913
460000095009768355,20181003145125,16655-67684147,123.40065,41.79916
460000095009768355,20181003145138,16655-67684147,123.40065,41.79916
460000095009768355,20181003145354,16794-67643965,123.3893738,41.79671097
460000095009768355,20181003150621,16643-67311115,123.3452911,41.7778511
460000095009768355,20181003151231,16404-67617568,123.3152695,41.76459885
460000095009768355,20181003151835,16404-68006727,123.3099976,41.76716995
460000095009768355,20181003152350,16404-67633420,123.3141098,41.77170181
460000095009768355,20181003152427,16404-68006727,123.3099976,41.76716995
460000095009768355,20181003153111,16404-68006667,123.3099976,41.76716995
460000095009768355,20181003153517,16404-67633420,123.3141098,41.77170181
460000095009768355,20181003154901,16651-2584629,123.3244171,41.76126862
460000095009768355,20181003160228,16404-54545745,123.3428116,41.77489853
460000095009768355,20181003160333,16404-54545745,123.3428116,41.77489853
460000095009768355,20181003160424,16404-54545745,123.3428116,41.77489853
460000095009768355,20181003162816,16643-67768843,123.3427887,41.7762413
460000095009768355,20181003165500,16643-67686965,123.3592834,41.78012085
460000095009768355,20181003165608,16643-67794967,123.3588409,41.77991104
460000095009768355,20181003170900,16643-67686965,123.3592834,41.78012085
460000095009768355,20181003172455,16643-67686943,123.3592834,41.78012085
460000095009768355,20181003173608,16406-235016499,123.3827209,41.7816391
460000095009768355,20181003173652,16406-235016499,123.3827209,41.7816391
460000095009768355,20181003180415,16789-2614540,123.411911,41.81045914
460000095009768355,20181003180930,16789-67567935,123.4159698,41.80778122
460000095009768355,20181003181031,16789-2614540,123.411911,41.81045914
460000095009768355,20181003181054,16789-2614580,123.411911,41.81045914
460000095009768355,20181003181159,16789-67436852,123.4128571,41.80469894
460000095009768355,20181003200910,16789-2614580,123.411911,41.81045914
460000095009824436,20181003081142,16409-61359757,123.3890076,41.81945038
460000095009824436,20181003090445,16409-61359757,123.3890076,41.81945038
460000095009824436,20181003090817,16409-61359757,123.3890076,41.81945038
460000095009824436,20181003091632,16409-61359757,123.3890076,41.81945038
460000095009824436,20181003093223,16409-61359757,123.3890076,41.81945038
460000095009824436,20181003094130,16409-61359245,123.3890076,41.81945038
460000095009824436,20181003094135,16409-60630660,123.3872528,41.81927109
460000095009824436,20181003094353,16409-67652741,123.3876038,41.82257843
460000095009824436,20181003094828,16409-235158285,123.3925705,41.82117844
460000095009824436,20181003095130,16644-67692595,123.4041595,41.81858826
460000095009824436,20181003095847,16789-67681075,123.4121704,41.8152504
460000095009824436,20181003100835,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003101005,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003112428,16789-67584269,123.4143829,41.81169891
460000095009824436,20181003112448,16789-67291444,123.4166718,41.8102417
460000095009824436,20181003112509,16789-67567925,123.4159698,41.80778122
460000095009824436,20181003112607,16789-67567925,123.4159698,41.80778122
460000095009824436,20181003124518,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003124700,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003134042,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003135949,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003140240,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003140325,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003140424,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003141422,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003141921,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003142119,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003143304,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003144544,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003144627,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003150141,16789-67567925,123.4159698,41.80778122
460000095009824436,20181003152752,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003153118,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003153120,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003161926,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003164711,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003172041,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003172948,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003173027,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003180250,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003180506,16789-67567883,123.4159698,41.80778122
460000095009824436,20181003182129,16789-67567924,123.4159698,41.80778122
460000095009824436,20181003183256,16789-67567884,123.4159698,41.80778122
460000095009824436,20181003193853,16789-67567884,123.4159698,41.80778122
460000095009824436,20181003200313,16789-67567884,123.4159698,41.80778122
460000095009824436,20181003201415,16789-67567884,123.4159698,41.80778122
460000095009824436,20181003202523,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003203005,16789-67567924,123.4159698,41.80778122
460000095009824436,20181003204136,16789-67567885,123.4159698,41.80778122
460000095009824436,20181003205742,16789-67567884,123.4159698,41.80778122
460000095009824436,20181003231020,16655-67374103,123.4078827,41.79407883
460000095009824436,20181003231023,16655-67374103,123.4078827,41.79407883
460000095018240151,20181003000901,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003000939,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003001023,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003001247,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003001304,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003001354,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003002317,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003002425,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003002917,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003003127,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003003358,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003003509,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003004321,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003004653,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003004913,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003010439,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003011008,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003011504,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003011625,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003011802,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003012322,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003012412,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003012535,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003012624,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003012743,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003013314,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003013546,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003013817,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003013930,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003014528,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003015345,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003015449,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003020411,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003020531,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003030803,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003033217,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003034247,16789-249616141,123.4087067,41.80638123
460000095018240151,20181003034812,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003035021,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003035743,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003040301,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003040402,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003041059,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003041624,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003043341,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003043431,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003043551,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003043758,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003044310,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003044354,16789-67291455,123.4166718,41.8102417
460000095018240151,20181003044452,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003045731,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003045747,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003045855,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003050307,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003051002,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003052706,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003052748,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003053716,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003054002,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003054028,16789-67291443,123.4166718,41.8102417
460000095018240151,20181003054248,16789-67291404,123.4166718,41.8102417
460000095018240151,20181003054429,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003054843,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003054911,16642-249675788,123.4136581,41.81689835
460000095018240151,20181003055502,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003055702,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003060145,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003060403,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003060502,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003060937,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003061002,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003062713,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003062842,16789-67291444,123.4166718,41.8102417
460000095018240151,20181003062958,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003063124,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003063912,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003064534,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003064615,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003064759,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003065001,16789-67291445,123.4166718,41.8102417
460000095018240151,20181003065204,16789-67291445,123.4166718,41.8102417
